0.500564096,0.566023243,0.511133835,0.566571776
0.556366757,0.314059903,0.694192209,0.575334891
0.842610628,0.402663456,0.50281726,0.857141106
0.490902757,0.206026213,0.50146496,0.44383651
0.612832991,0.510709217,0.526904216,0.619722779
0.455888052,0.50148718,0.610487097,0.18306991
0.621833908,0.344902196,0.480659549,0.918181657
0.788374654,0.734422292,0.361517763,0.803543632
0.459028457,0.500342571,0.463232759,0.377001085
0.341225524,0.689439408,0.499224658,0.370848441
0.732696245,0.587560902,0.550752301,0.77188899
0.410438445,0.535411386,0.390983479,0.347012336
0.6892713,0.66180948,0.413728987,0.850691643
0.510689654,0.277554574,0.614283265,0.557519922
0.919221561,0.676645716,0.307172684,0.666435872
0.339410393,0.423339443,0.570995456,0.371247291
0.350968477,0.5726847,0.371226346,0.460234616
0.55737074,0.33585048,0.791555512,0.574978446
0.967052607,0.550485511,0.41152749,0.694590722
0.04872899,0.653446456,0.187571646,0.325302034
0.784560483,0.900166756,0.507778463,0.716623872
0.710089365,0.609984893,0.447869018,0.576578341
0.883112362,0.626119836,0.370357794,0.573316075
0.106773897,0.531863895,0.41780444,0.410200817
0.657578622,0.38737096,0.561909676,0.730142648
0.552915844,0.25002817,0.631594125,0.638842846
0.554250403,0.509469581,0.492025811,0.675722741
0.943491087,0.49501163,0.429011485,0.84351386
0.505771899,0.243434619,0.666803931,0.530458103
0.813485415,0.638219133,0.335918854,0.573885333
0.56098993,0.418392823,0.704996013,0.783453937
0.520192191,0.238483386,0.650451894,0.486829428
0.811753927,0.695079055,0.302909988,0.604106968
0.65130823,0.497143752,0.461249342,0.740389351
0.507709369,0.491661973,0.645953256,0.573316075
0.891250927,0.619396943,0.413419585,0.576578341
0.538097936,0.129290415,0.751260267,0.761134175
0.613008684,0.453564962,0.416214736,0.872665048
0.803494098,0.500492411,0.464602277,0.731918228
0.813444667,0.635979261,0.301469422,0.573885333
0.557608157,0.43247096,0.714044288,0.584765243
0.788983215,0.757224411,0.331220421,0.633467361
0.547053973,0.382004658,0.55003278,0.659418825
0.721493756,0.677944347,0.151567315,0.84692047
0.609348593,0.453301502,0.55219371,0.617730942
0.560286862,0.45888761,0.504263785,0.68064173
0.722158601,0.696773436,0.289089768,0.915140006
0.592881589,0.603220094,0.353530942,0.618638147
0.369916835,0.625223451,0.378970152,0.576578341
0.929115184,0.68988967,0.421143935,0.61248148
0.338698529,0.673952707,0.437946307,0.296832233
0.672742152,0.58946809,0.374287811,0.605058998
0.378209301,0.650025272,0.260296536,0.506197599
0.55470098,0.542755961,0.577054391,0.573316075
0.56693298,0.228087546,0.585145907,0.74074679
0.555107827,0.626792126,0.361745436,0.576578341
0.855892579,0.619396943,0.413419585,0.576578341
0.508108221,0.243571321,0.519876056,0.449297244
0.564325868,0.235018694,0.644294354,0.856198604
0.046457154,0.601360247,0.330765594,0.483921986
0.616346279,0.314058574,0.534130086,0.759064599
0.789641761,0.73757475,0.278927932,0.636729627
0.849072427,0.644949375,0.423935999,0.72038733
0.741709483,0.506146022,0.459470463,0.845931703
0.503028692,0.290783749,0.611176172,0.536256345
0.423839455,0.52762361,0.631565816,0.449717082
0.81356691,0.631942248,0.40481772,0.573885333
0.162797701,0.717933303,0.354604567,0.413747214
0.931203092,0.760104932,0.284190216,0.572125569
0.570805814,0.592273508,0.356573199,0.625982411
0.481176222,0.370101982,0.554499615,0.494659322
0.513770666,0.032179597,0.892864063,0.619394058
0.544302337,0.155798255,0.883352888,0.571346476
0.549012839,0.345585349,0.592849252,0.65010725
0.411759627,0.586777222,0.554054592,0.420356689
0.046669384,0.570424167,0.338148424,0.30759878
0.20493372,0.589354989,0.310214475,0.437996619
0.171513023,0.711652967,0.406278716,0.433320809
0.855923875,0.624102969,0.387582511,0.573316075
0.557891926,0.278754778,0.721575121,0.707491917
0.403672106,0.71527289,0.382820517,0.538460062
0.32574844,0.674037108,0.414359643,0.191990591
0.69374905,0.632552199,0.450300777,0.802310282
0.692236444,0.530826045,0.396490723,0.745559081
0.155961767,0.567238121,0.253323709,0.277770802
0.578278309,0.292056404,0.587625462,0.823117227
0.538853943,0.346977301,0.651718034,0.710737504
0.020321517,0.612169798,0.267412597,0.42018143
0.927201005,0.597132567,0.416436448,0.600995666
0.436369433,0.472706278,0.423029425,0.483283964
0.228227656,0.545096921,0.413583309,0.426493005
0.673968105,0.374157995,0.485820891,0.850832106
0.077408816,0.56514742,0.308497523,0.262604803
0.805691423,0.670660776,0.134957409,0.811699296
0.165129431,0.625223451,0.378970152,0.576578341
0.88286277,0.709971222,0.353857886,0.723515685
0.423900371,0.650318286,0.350228628,0.529676081
0.065918269,0.589515493,0.471328142,0.557869603
0.432704997,0.279133419,0.827794435,0.119508626
0.53967278,0.211392751,0.501254268,0.715640896
0.462387717,0.469404571,0.547529997,0.514781937
0.813064785,0.584632759,0.401615321,0.626799399
0.829679764,0.585928848,0.2171979,0.882044424
0.327233434,0.684260102,0.496030052,0.417377499
0.474334475,0.463988163,0.655390278,0.482249208
0.171395981,0.567632353,0.492253883,0.541901818
0.66498056,0.571305297,0.364755823,0.609461193
0.860335351,0.624102969,0.387582511,0.573316075
0.487059898,0.326165968,0.69963129,0.390823454
0.38978052,0.833766449,0.345030557,0.270202288
0.269697363,0.574305891,0.336049261,0.454124433
0.458942855,0.56412097,0.624667767,0.575184916
0.559631936,0.526419276,0.44896402,0.692034071
0.57396428,0.621189715,0.404807227,0.573316075
0.621639329,0.589480049,0.291703688,0.699041238
0.882363601,0.537296572,0.554813286,0.609299598
0.520104938,0.049822836,0.668936322,0.715747499
0.721158059,0.522611543,0.438289543,0.772785789
0.792569411,0.586951373,0.380138818,0.632806705
0.401887343,0.666480139,0.528699757,0.36993786
0.531438896,0.629481283,0.292846571,0.576578341
0.455041426,0.622840419,0.649897398,0.465858766
0.923077823,0.715474799,0.182634549,0.798650233
0.814867251,0.543085793,0.501484564,0.638735879
0.465392705,0.259394242,0.691704598,0.262025006
0.616161581,0.579413825,0.453980556,0.605872911
0.155879271,0.619396943,0.413419585,0.576578341
0.689814085,0.555655274,0.483514203,0.637833107
0.575774992,0.471065313,0.462246154,0.782507354
0.828401241,0.520931392,0.345292237,0.742589561
0.301393379,0.520037425,0.364209361,0.227764002
0.51741763,0.397317373,0.732076838,0.573316075
0.392965684,0.590632213,0.586606807,0.257235909
0.406316534,0.608062142,0.350341591,0.538268936
0.171324132,0.536481261,0.585666749,0.576578341
0.508303991,0.63217044,0.318683645,0.573316075
0.309371579,0.657675102,0.201299107,0.354744973
0.633627249,0.588217773,0.45964809,0.622436026
0.34221267,0.389671049,0.47117655,0.218166222
0.387917061,0.56283209,0.410971805,0.409450085
0.063010166,0.612400522,0.271192573,0.390030076
0.560916615,0.585284871,0.410094453,0.613426387
0.774363366,0.59317766,0.476650872,0.582437255
0.744585527,0.631060875,0.592717509,0.734219037
0.303142185,0.681579054,0.362685494,0.172416995
0.886940732,0.652264772,0.198567631,0.843142163
0.407008208,0.580757344,0.489999723,0.556051363
0.652647001,0.627240319,0.353133078,0.573316075
0.490748441,0.39150378,0.635479923,0.442246404
0.837897022,0.637505284,0.400021732,0.661593837
0.023621756,0.535713071,0.369646484,0.37551999
0.467771493,0.475938986,0.499486332,0.406018888
0.370396175,0.634062,0.258241709,0.53252308
0.864945159,0.691910709,0.29602829,0.692897893
0.092785182,0.577835622,0.471876535,0.545336192
0.907615709,0.695064695,0.228817448,0.703529517
0.53941005,0.034754062,0.649826015,0.48588577
0.372360589,0.570326333,0.333460581,0.380089692
0.7041721,0.511392802,0.414462383,0.749277802
0.642481641,0.481709126,0.444484666,0.782744964
0.48810316,0.237006753,0.773789579,0.411712725
0.855767395,0.600572842,0.473706093,0.573316075
0.703897621,0.426692317,0.445429895,0.811661517
0.49401272,0.625223451,0.422031943,0.573316075
0.401253611,0.340016078,0.581827757,0.250277962
0.523879047,0.137384988,0.848439603,0.410324753
0.687988885,0.423334619,0.441525444,0.956691515
0.786268826,0.560624564,0.325101183,0.705378123
0.377933053,0.652047417,0.390419787,0.358373636
0.626124622,0.562240424,0.38709029,0.67078586
0.654267819,0.403986594,0.517358026,0.737859871
0.503136014,0.216087015,0.679284628,0.428691241
0.338090616,0.641873556,0.244009698,0.302915115
0.555076531,0.625223451,0.378970152,0.576578341
0.48976331,0.580404163,0.516767883,0.576578341
0.735140991,0.551368233,0.352541779,0.739786054
0.613518285,0.531359958,0.46977974,0.756537037
0.48211304,0.533337127,0.579957952,0.461067158
0.471554416,0.472445382,0.523519267,0.399836947
0.319044157,0.608547013,0.819182077,0.11624636
0.274635216,0.575122221,0.31475834,0.42882326
0.685713416,0.501786128,0.562980672,0.712200186
0.525196101,0.38707469,0.419804652,0.369268575
0.575521782,0.200348685,0.659200927,0.924645928
0.536613982,0.384936956,0.612080623,0.571737324
0.673019349,0.590658197,0.381645931,0.602210933
0.765899968,0.732658671,0.307204573,0.746453978
0.334018249,0.70791231,0.521894973,0.394284097
0.635527656,0.637637517,0.493413647,0.777755712
0.464475779,0.359332281,0.554466908,0.488350973
0.593632237,0.51105528,0.437661121,0.671311978
0.405311327,0.624102969,0.387582511,0.573316075
0.106688138,0.531741375,0.336141678,0.314302838
0.476954159,0.199003529,0.802163978,0.360717318
0.645067324,0.417480941,0.403371152,0.720307466
0.221483129,0.559055824,0.43370092,0.477319741
0.234351407,0.521594155,0.347505864,0.244833976
0.852839591,0.561389645,0.448569395,0.643503074
0.237294757,0.996641987,0.387556118,0.506327596
0.369034451,0.499329163,0.611200372,0.291858322
0.6119739,0.500545568,0.544128932,0.613198247
0.574503251,0.261208455,0.73662479,0.734638584
0.402860123,0.301442316,0.478691746,0.343250225
0.666512236,0.62275839,0.396194869,0.576578341
0.478214085,0.279387922,0.642012044,0.322156022
0.279697299,0.613276735,0.310438985,0.503904782
0.772343949,0.570149719,0.445032296,0.63337357
0.522820666,0.021453864,0.771501825,0.340871836
0.394120219,0.851942341,0.072344568,0.382750098
0.565245945,0.279765842,0.651820047,0.748239563
0.479699015,0.221202343,0.607377393,0.414763023
0.520337193,0.038236388,0.685771309,0.548263938
0.957544414,0.604337122,0.43440374,0.584861931
0.325994197,0.528562027,0.429140635,0.427371184
0.384680977,0.549497477,0.629364092,0.284289356
0.467727434,0.607071639,0.456481376,0.573316075
0.023910676,0.600968573,0.443580529,0.564027237
0.768874735,0.610576231,0.203779339,0.80438632
0.564668944,0.292854823,0.566132946,0.657976171
0.626504027,0.630216483,0.599409941,0.677282642
0.103850544,0.559477727,0.392229008,0.467610559
0.199882463,0.373713553,0.556477205,0.324969152
0.491764486,0.153926246,0.678628811,0.23793657
0.618605293,0.626138198,0.297028085,0.638099371
0.324892189,0.691597052,0.714365346,0.42142721
0.175984617,0.825177309,0,0.359525629
0.555987509,0.139818423,0.559933369,0.803543632
0.544864839,0.310746717,0.693735665,0.60887188
0.649485501,0.421402575,0.377534077,0.730094264
0.181594578,0.608643345,0.238507632,0.400705703
0.513476361,0.204469599,0.671091343,0.443102017
0.382051418,0.425367732,0.616224121,0.18989693
0.86553794,0.683039709,0.474430901,0.677843962
0.021797646,0.536699924,0.373834584,0.383172134
0.832330515,0.630275998,0.357282513,0.681826734
0.119532087,0.531801561,0.353602552,0.308785348
0.53375617,0.085108639,0.798466293,0.704823064
0.514763018,0.137677546,0.803770855,0.725863081
0.808688491,0.63185483,0.277753282,0.577352749
0.501870311,0.241967858,0.710826891,0.386759608
0.527274668,0.073609625,0.783051999,0.485511474
0.869861972,0.695216356,0.439981468,0.690893026
0.751701991,0.612686185,0.334477802,0.739491004
0.536630133,0.391898954,0.603468265,0.57499959
0.885825026,0.720247463,0.315016834,0.724317852
0.590207879,0.432398086,0.549327957,0.772737236
0.576804185,0.184525811,0.527173271,0.80843703
0.49474107,0.193638909,0.480857617,0.432172059
0.54029502,0.568975245,0.542604958,0.573316075
0.494351876,0.373747581,0.528435217,0.508773605
0.882861995,0.584886092,0.508155525,0.573316075
0.507097468,0.159408111,0.729450485,0.529960772
0.563882574,0.592160927,0.358420304,0.632999983
0.362881289,0.60766657,0.586855023,0.27916067
0.684825627,0.533747801,0.466034843,0.690989593
0.783613538,0.735524012,0.460405793,0.584533372
0.507333818,0.222746247,0.861262211,0.576578341
0.251249445,0.852496034,0.641322332,0.428470283
0.669150239,0.463939761,0.491505328,0.676139872
0.39029571,0.534345084,0.620199012,0.269844447
0.281890079,0.615652154,0.295556275,0.483564808
0.393552842,0.634425473,0.459318652,0.384471763
0.710089365,0.61267405,0.43925666,0.573316075
0.40556111,0.613434869,0.360168786,0.557879214
0.537201823,0.015897949,0.863919633,0.689816941
0.521553607,0.223445843,0.789523607,0.45956845
0.556447173,0.387879553,0.616680985,0.578597156
0.508022328,0.605951157,0.473706093,0.573316075
0.495729421,0.257399395,0.636222837,0.412379912
0.508027377,0.070049905,0.793709429,0.184465141
0.606658295,0.46425773,0.604980808,0.712499311
0.506617783,0.16847051,0.425904702,0.401066856
0.385887708,0.578644723,0.581633597,0.343835192
0.347999341,0.657497091,0.205813922,0.503453937
0.592815187,0.373355694,0.420270437,0.705639731
0.517545026,0.080432804,0.937529684,0.695372757
0.514118209,0.159070756,0.774869602,0.417816932
0.564528819,0.236541182,0.789086493,0.760219598
0.586392409,0.256105469,0.600057378,0.852751044
0.617326404,0.318562339,0.622384966,0.888183931
0.352628986,0.379499132,0.469867101,0.207868505
0.659442456,0.395074384,0.51042431,0.930593388
0.514126131,0.032797351,0.963366759,0.685585959
0.136560797,0.606152423,0.289198364,0.458337205
0.540576683,0.627464415,0.387582511,0.573316075
0.435088808,0.241135478,0.44601773,0.336396181
0.280850046,0.678083131,0.374007665,0.422623365
0.542287212,0.417582357,0.629823542,0.623526486
0.510884105,0.221240456,0.653866626,0.436577485
0.154353988,0.602119415,0.317017974,0.462254622
0.507146042,0.04391729,0.964610509,0.576578341
0.165827992,0.716736243,0.371829284,0.420271746
0.56862313,0.53272843,0.445163736,0.659084697
0.561724095,0.461408954,0.671790331,0.576578341
0.636541925,0.661276427,0.456710862,0.591530695
0.620989089,0.383088893,0.560551708,0.813330429
0.845333243,0.595675918,0.279965136,0.699151122
0.553758482,0.416826729,0.565594452,0.743360163
0.669465249,0.363205481,0.443843811,0.773744796
0.777733815,0.588743134,0.311042796,0.729215227
0.697401027,0.556016614,0.476077745,0.63039779
0.181889651,0.62669203,0.239114793,0.339472893
0.467790025,0.617380075,0.422031943,0.573316075
0.531313713,0.63530779,0.335908362,0.573316075
0.631390253,0.616523002,0.691725068,0.582909706
0.307696708,0.694550715,0.210042504,0.249234021
0.881051661,0.553110256,0.339620692,0.736562684
0.274440068,0.684754806,0.386686228,0.444662271
0.428216545,0.277923739,0.348780392,0.375307016
0.882682428,0.551162898,0.406794217,0.68943445
0.68799542,0.493631102,0.434467221,0.780299273
0.199337282,0.677432315,0.237043495,0.365041924
0.420045753,0.818830156,0.439766497,0.306087213
0.623605765,0.608974996,0.625247016,0.667495844
0.327621241,0.452482999,0.392440243,0.100785872
0.536279901,0.217941038,0.730892302,0.590911241
0.520264357,0.05840032,0.685321208,0.744384403
0.953939042,0.536699924,0.373834584,0.763460017
0.441208536,0.620085475,0.347424281,0.372985978
0.547039767,0.3539392,0.650673874,0.62518321
0.328793976,0.582118542,0.431866946,0.303212242
0.411532431,0.762291359,0.40013901,0.371253054
0.975501003,0.585991825,0.466367238,0.59554254
0.562037054,0.59317766,0.490930809,0.573316075
0.640055186,0.604706083,0.424290005,0.588128125
0.794744237,0.612602898,0.314801891,0.750518217
0.963993651,0.627395415,0.198004247,0.762765308
0.437058512,0.266334379,0.827794435,0.119508626
0.879325958,0.569005019,0.414138913,0.648008581
0.441424104,0.277396367,0.358927693,0.386304674
0.105260863,0.660954799,0.188706852,0.260025892
0.580563684,0.441777798,0.60477788,0.815493223
0.68847202,0.512930834,0.545755955,0.718724718
0.874738969,0.568636023,0.348634976,0.783192315
0.529591265,0.306943901,0.743130974,0.60028467
0.685876778,0.386701936,0.499036372,0.807097999
0.003129943,0.625223451,0.378970152,0.576578341
0.667870822,0.585965175,0.365842756,0.608684129
0.534037239,0.250805936,0.834181386,0.734519948
0.002019417,0.570149719,0.445032296,0.513258581
0.465375072,0.540363581,0.456817586,0.516239591
0.284674788,0.506473746,0.553169904,0.347241517
0.206853624,0.48649614,0.416509989,0.311557047
0.442839361,0.383729697,0.709246968,0.27614163
0.56793542,0.456571328,0.496695587,0.769458291
0.376884222,0.520372491,0.360396386,0.255123961
0.48969792,0.210512787,0.508334074,0.44772466
0.273211816,0.712125352,0.107950732,0.197635483
0.672984728,0.343408085,0.459401757,0.844856346
0.624721672,0.5475542,0.418105591,0.776110633
0.759128065,0.541737093,0.390586987,0.732851441
0.496520857,0.145231631,0.786440538,0.297909931
0.219924599,0.59094598,0.244887818,0.359442744
0.211544585,0.619556463,0.219728063,0.330466637
0.555368089,0.206791381,0.754824961,0.623411243
0.507740665,0.499505349,0.637340898,0.576578341
0.762609333,0.733928339,0.324429289,0.739929446
0.77448855,0.615139111,0.430644302,0.576578341
0.241622433,0.540951748,0.370017197,0.285517975
0.171376248,0.60634464,0.228027078,0.059297859
0.615345815,0.628846819,0.348702234,0.618525775
0.37411494,0.625065732,0.534932658,0.237662314
0.296122681,0.630279775,0.479925576,0.420978011
0.952653333,0.58358326,0.365428238,0.65372589
0.521436317,0.03809586,0.819577934,0.406372502
0.550589146,0.217908222,0.666043558,0.625793782
0.530555264,0.109089057,0.701898415,0.598821533
0.380661289,0.580244469,0.336595496,0.450757089
0.5087397,0.131755731,0.854551613,0.309234864
0.79315293,0.726800055,0.235866141,0.653040957
0.63849157,0.604337122,0.43440374,0.584861931
0.897671174,0.716405104,0.266245191,0.690700221
0.364267073,0.639257189,0.509095583,0.227875516
0.417208567,0.41877958,0.534704174,0.331874356
0.533802084,0.138971703,0.741993183,0.783434478
0.442399462,0.589565088,0.467171289,0.565420735
0.540548252,0.385646694,0.664272975,0.610477423
0.111731136,0.531838209,0.327765477,0.29899855
0.686256839,0.520119353,0.421087264,0.717067246
0.63440043,0.360686007,0.477840588,0.775375929
0.803432467,0.683209991,0.289063941,0.587795638
0.272044928,0.574437058,0.3254038,0.441473847
0.465016917,0.386095805,0.358032492,0.430367316
0.531057453,0.0953293,0.875647189,0.492191109
0.699294203,0.596987299,0.482318451,0.576578341
0.857428975,0.908095306,0.18912121,0.837327711
0.746649269,0.460920098,0.42693897,0.758312643
0.74187723,0.639485822,0.170312777,0.82115647
0.54962083,0.415879289,0.292806969,0.590723728
0.562794413,0.244647674,0.393715913,0.746879371
0.540733163,0.628584897,0.301458929,0.573316075
0.097466204,0.627592155,0.238811212,0.418143243
0.463519622,0.544910697,0.575571379,0.454519948
0.628476805,0.617380075,0.405650265,0.578356553
0.643549041,0.570283777,0.282766655,0.762620577
0.398206081,0.463947632,0.535180874,0.259587074
0.498214655,0.389813833,0.643113518,0.404109929
0.164328495,0.717446821,0.363216925,0.41700948
0.123526491,0.619477695,0.288502802,0.522827944
0.112991841,0.597384575,0.365676133,0.511436387
0.760585765,0.491164724,0.472764371,0.686088096
0.5925865,0.318145257,0.466349057,0.641156293
0.786079707,0.619940996,0.450007858,0.657486744
0.493498252,0.462925361,0.565013928,0.574610012
0.625972957,0.312160801,0.497587082,0.774261768
0.399422943,0.590992949,0.497277057,0.352970695
0.592447438,0.615139111,0.430644302,0.576578341
0.354227741,0.625911139,0.561017949,0.269373872
0.012394585,0.544909533,0.398963188,0.429084997
0.003067351,0.621189715,0.404807227,0.573316075
0.676279511,0.649443922,0.456790778,0.834380313
0.752616429,0.549059729,0.511174631,0.653040957
0.71057659,0.562489773,0.436975541,0.628273404
0.360921859,0.643539482,0.500483225,0.22461325
0.094079058,0.731822696,0.102407964,0.224097345
0.83324573,0.506988845,0.475103321,0.739800677
0.791002011,0.535544425,0.309059591,0.775814371
0.591953435,0.52626985,0.457369295,0.650147573
0.56724458,0.334131077,0.515347887,0.693044874
0.819334323,0.629452652,0.293799094,0.575435201
0.508116216,0.62275839,0.422031943,0.573316075
0.628222039,0.612475339,0.581909946,0.804222965
0.505275594,0.340109186,0.521714599,0.491759427
0.277427612,0.508133646,0.490590212,0.331189698
0.521281108,0.110111428,0.814175189,0.425906799
0.308870289,0.606218552,0.218949199,0.314967985
0.432745807,0.664480151,0.219886932,0.441432013
0.168504597,0.615139111,0.430644302,0.576578341
0.564797317,0.325569222,0.67851333,0.723803247
0.373587981,0.769864853,0.067110879,0.395799161
0.507808572,0.146777555,0.904324002,0.573316075
0.354108073,0.545216787,0.643136753,0.32981008
0.565162758,0.292263147,0.795385351,0.778165917
0.623266411,0.558364284,0.397718843,0.668656768
0.89684156,0.710167531,0.254730327,0.747153713
0.559991431,0.255432387,0.652056203,0.760281585
0.311994099,0.428822289,0.439551844,0.246419132
0.566218393,0.246983728,0.376491197,0.753403902
0.677324966,0.456747347,0.452528784,0.905361983
0.408940916,0.674868152,0.36929001,0.517900385
0.589625823,0.236244208,0.503643871,0.819854961
0.489948407,0.237322357,0.685073835,0.338467352
0.415170506,0.394273835,0.459626266,0.325269034
0.539115479,0.131011322,0.76401686,0.717872128
0.87794592,0.498250957,0.544228754,0.678836737
0.171418019,0.570768016,0.5339926,0.576578341
0.646133256,0.479927318,0.518496033,0.827655301
0.582018816,0.21743478,0.665906797,0.907703682
0.571413085,0.592502618,0.463848858,0.599613571
0.86947827,0.672574309,0.258854138,0.820306302
0.308712265,0.715300356,0.401294112,0.381492574
0.505878024,0.493065341,0.497086039,0.454453157
0.579939963,0.478563748,0.475036568,0.669680845
0.998413244,0.626792126,0.361745436,0.576578341
0.55293094,0.237269488,0.756024554,0.694442854
0.501861274,0.215522611,0.560666194,0.545403626
0.824364329,0.630275171,0.30742009,0.705431781
0.494849191,0.212935463,0.401563489,0.440609162
0.51428953,0.570992113,0.542604958,0.573316075
0.76596622,0.639601105,0.198420032,0.932248291
0.457415532,0.304478394,0.642631391,0.246814369
0.096782163,0.578475862,0.43687714,0.528630481
0.520294738,0.013391732,0.925869732,0.719221832
0.514320826,0.581076452,0.525380242,0.573316075
0.591621365,0.596987299,0.482318451,0.576578341
0.562130942,0.609984893,0.447869018,0.576578341
0.612053835,0.459533793,0.444878324,0.892901354
0.576956594,0.226642648,0.586626192,0.765664591
0.523777238,0.000969971,0.890653608,0.761351708
0.65282975,0.500492411,0.464602277,0.731918228
0.097650867,0.578475862,0.43687714,0.528630481
0.53920738,0.300355225,0.653381079,0.620271634
0.283675018,0.584416732,0.370832582,0.268660071
0.232285351,0.644075596,0.218505268,0.398193593
0.661512699,0.533379707,0.650101219,0.65398796
0.538707231,0.049650874,0.813859122,0.739689066
0.774275864,0.589515493,0.471328142,0.588762548
0.681382339,0.655062435,0.439566061,0.840904845
0.833509837,0.936205474,0.275244792,0.804705051
0.657639705,0.578219538,0.261742133,0.649334113
0.37353299,0.643365763,0.419878553,0.288823648
0.495693465,0.183245407,0.754592048,0.289223826
0.19427005,0.629659988,0.196542424,0.36303575
0.812182373,0.72876064,0.275394182,0.836166291
0.668986309,0.422260668,0.501623169,0.75297851
0.493491783,0.474175879,0.547789212,0.574610012
0.666612465,0.392161304,0.548807392,0.831726549
0.519408318,0.051793149,0.897715528,0.465855571
0.840579507,0.71373398,0.321216303,0.793756834
0.132710749,0.602765507,0.31186868,0.48177286
0.954436986,0.646977471,0.166480828,0.787232302
0.998350652,0.624102969,0.387582511,0.573316075
0.369274896,0.44214011,0.588768861,0.299148212
0.505104476,0.261122623,0.67879399,0.541220946
0.443812761,0.345632101,0.566652787,0.325415648
0.503896843,0.104522456,0.723682207,0.224140416
0.666293165,0.584886092,0.508155525,0.573316075
0.783752445,0.73853938,0.451793435,0.587795638
0.537124437,0.179479052,0.524125929,0.727298666
0.463100393,0.338872728,0.694482173,0.34203581
0.624229579,0.60968603,0.545087796,0.758182116
0.545642391,0.309915945,0.635911043,0.63379592
0.203953981,0.490651437,0.337575383,0.184143363
0.507714684,0.054673919,0.955998151,0.573316075
0.252462773,0.463933707,0.399595183,0.158891432
0.538403836,0.001081837,0.939868437,0.571330231
0.460147622,0.563438893,0.579568389,0.46104448
0.665440715,0.446499001,0.537961412,0.715024009
0.626796597,0.3337867,0.52606255,0.778736709
0.93556078,0.635307517,0.258449589,0.571760887
0.720607279,0.669293221,0.318993047,0.886576568
0.266185817,0.700677782,0.118596192,0.210286069
0.605629419,0.310732179,0.412898743,0.805992108
0.442484125,0.476424434,0.636331314,0.392715603
0.526284032,0.242820506,0.603012628,0.614241634
0.456245995,0.285823474,0.665867524,0.252238208
0.883081066,0.624102969,0.387582511,0.573316075
1,0.626792126,0.361745436,0.576578341
0.892415716,0.560212085,0.387525263,0.679635046
0.58780163,0.649387339,0.408289552,0.640848619
0.420683896,0.281371309,0.381183234,0.378042223
0.858501105,0.668889179,0.471896237,0.677335955
0.464584501,0.489731211,0.489069834,0.386787883
0.631623399,0.468455612,0.42771999,0.825100578
0.65239558,0.607481084,0.425264342,0.587100907
0.757074979,0.61369165,0.212277986,0.783486517
0.271877748,0.686725031,0.369461511,0.438137739
0.731009272,0.527027527,0.425425501,0.855275376
0.551880593,0.410252777,0.370923476,0.58244331
0.51588968,0.159592365,0.707228674,0.591361878
0.301914101,0.524185675,0.443976957,0.124651611
0.17656014,0.650951062,0.253787494,0.217707221
0.616053656,0.590618919,0.310055417,0.709122657
0.682163222,0.646134044,0.486466414,0.715971012
0.775169744,0.603562142,0.426122044,0.667721154
0.814951193,0.477789521,0.415153023,0.793614895
0.486884477,0.371464494,0.61372025,0.524905357
0.873383523,0.473721258,0.290207532,0.93627786
0.589573611,0.517230904,0.440366559,0.667724315
0.404119189,0.301459159,0.454089628,0.38419644
0.622702269,0.601446308,0.633859374,0.664233578
0.36846174,0.627301604,0.541294606,0.335979424
0.722655131,0.561169274,0.520777152,0.798796099
0.670468915,0.48434923,0.55869669,0.783970036
0.691048059,0.536093104,0.389323614,0.711475379
0.493887537,0.596987299,0.499543167,0.576578341
0.486838828,0.13610193,0.845225769,0.377028647
0.503559923,0.294569653,0.644344557,0.528171883
0.447904495,0.153120488,0.543355155,0.123420925
0.470291687,0.247983806,0.363532522,0.40951085
0.290253566,0.24486123,0.463454283,0.11971176
0.508272695,0.63284273,0.34452072,0.576578341
0.407438074,0.584198004,0.557663217,0.133752903
0.54466983,0.364617601,0.575869855,0.649632027
0.565774884,0.249753328,0.363456537,0.767837151
0.702952703,0.700721402,0.340763917,0.895566411
0.42137412,0.542337532,0.6143411,0.44319255
0.472763732,0.262332251,0.685693182,0.263125699
0.371476307,0.639452448,0.284078784,0.542309877
0.777829578,0.463239164,0.325227577,0.874336223
0.548445695,0.366006546,0.467978507,0.610524672
0.676943233,0.50860964,0.393592023,0.760401974
0.205534003,0.577307903,0.290228449,0.406314055
0.514508602,0.62275839,0.422031943,0.573316075
0.805701139,0.612132447,0.348306696,0.689301065
0.556369705,0.357311784,0.651130418,0.572072625
0.259543251,0.481883211,0.421153719,0.210113566
0.880218375,0.721077303,0.349466267,0.711268788
0.608454255,0.442217503,0.539001383,0.626521821
0.539048907,0.153615137,0.703766869,0.731070522
0.42053389,0.434375289,0.538830764,0.244167258
0.243648303,0.952953483,0.516741491,0.555261585
0.321486008,0.786984785,0.164171035,0.201694704
0.500202812,0.283222476,0.812491623,0.549148338
0.63824757,0.67543033,0.405036713,0.611104291
0.769623509,0.720357533,0.439028987,0.774183238
0.361624473,0.399323414,0.478479459,0.211130771
0.517719653,0.094079468,0.782632926,0.467838432
0.508497082,0.570768016,0.5339926,0.576578341
0.726704683,0.53171561,0.459659152,0.76266934
0.21105755,0.957407942,0.172247164,0.424770948
0.628570692,0.625223451,0.378970152,0.576578341
0.209151687,0.490194005,0.425494252,0.283577516
