0.658618258,0.564567104,0.339442444,0.704031439
0.927872587,0.62275839,0.396194869,0.576578341
0.585657738,0.55475219,0.386397975,0.662681091
0.569536199,0.201812301,0.55422335,0.768399798
0.604542078,0.459326347,0.462085419,0.845317816
0.086162478,0.63748187,0.220784632,0.310583074
0.501134088,0.009285726,0.976126429,0.571984199
0.243029966,0.710885849,0.269155201,0.365656098
0.305239605,0.798898927,0.458219727,0.396149303
0.441506918,0.443229396,0.567092982,0.333418343
0.528511139,0.164604078,0.578765492,0.686280503
0.757534073,0.663228243,0.292381555,0.869756968
0.436447533,0.67286461,0.245724006,0.451218811
0.333710625,0.53427882,0.393465698,0.375666269
0.40346566,0.766735606,0.365689578,0.358203991
0.993487777,0.609917241,0.297880071,0.659265935
0.303191174,0.761280026,0.121109244,0.185383374
0.478806628,0.265413344,0.759815673,0.273349939
0.508022328,0.602365614,0.482318451,0.576578341
0.81145854,0.695937684,0.296605304,0.609000367
0.178035575,0.833917756,0.008612358,0.362787895
0.456256387,0.36551878,0.668645098,0.332249013
0.470319604,0.297452542,0.844977553,0.355103887
0.730172963,0.439708386,0.370720091,0.969109663
0.372990789,0.442381219,0.523044784,0.25912483
0.563353647,0.316654526,0.687125688,0.720540981
0.489851463,0.476260412,0.648856818,0.487165285
0.166526379,0.603624778,0.231380013,0.067768981
0.240195004,0.987681563,0.430617909,0.522638926
0.7010267,0.675665372,0.383118115,0.755118203
0.426023808,0.646419853,0.192033663,0.432778389
0.499776738,0.171639265,0.716229636,0.367225311
0.589104411,0.262754618,0.59144502,0.85601331
0.578122345,0.471099327,0.492261284,0.663156313
0.706339078,0.558242635,0.446747931,0.653733354
0.339107704,0.496410243,0.467557659,0.266911193
0.602423646,0.649044347,0.270491821,0.693044874
0.768088221,0.597666074,0.248248164,0.751197986
0.489599938,0.462649513,0.624602818,0.56320771
0.494360024,0.21870941,0.706452975,0.351086774
0.373588345,0.640179996,0.335856794,0.548967253
0.597799359,0.54586517,0.3349614,0.728910101
0.502102524,0.356750796,0.482195855,0.468395582
0.783663739,0.734405575,0.416725663,0.584533372
0.876034478,0.875084451,0.128834703,0.860163572
0.460850353,0.347978842,0.685869814,0.338773545
0.257510768,0.81024771,0.260135488,0.321117186
0.245557898,0.292000371,0.526860505,0.181407135
0.505418403,0.222232751,0.728051607,0.39328414
0.419385882,0.487284566,0.489581759,0.30405795
0.368865778,0.714836014,0.399514384,0.321003871
0.35101303,0.409108078,0.452642384,0.201343974
0.551955717,0.416766998,0.282130869,0.570983795
0.155816679,0.609984893,0.432133457,0.569943926
0.09332097,0.534066292,0.361270282,0.360215702
0.783388443,0.717085724,0.503467584,0.574746575
0.397552112,0.452093977,0.465805309,0.305776228
0.102567048,0.538780252,0.427863246,0.435614185
0.75291341,0.639161746,0.252216538,0.877342398
0.69240476,0.537258891,0.380711255,0.714737645
0.868031242,0.729928101,0.422091243,0.715462452
0.799403646,0.611609161,0.327366193,0.727561785
0.473218655,0.467563684,0.532131625,0.403099213
0.591278873,0.223956649,0.571306057,0.774183238
0.520319702,0.171338145,0.623224354,0.488444435
0.003245127,0.564579812,0.436656094,0.497954293
0.3589806,0.82381477,0.258906975,0.237579629
0.75908183,0.723415422,0.664657866,0.669641975
0.631164308,0.306844501,0.398640029,0.825941051
0.589549214,0.253052188,0.37709972,0.779361868
0.819376629,0.62790715,0.310385727,0.575735984
0.312477201,0.589515493,0.471328142,0.557869603
0.538416081,0.016572984,0.931256078,0.574592497
0.976079195,0.554592389,0.469323447,0.652047416
0.460821885,0.195516024,0.69036113,0.14531795
0.700281027,0.748028168,0.149146502,0.788432459
0.639767285,0.64111911,0.538848156,0.820534295
0.529711771,0.080639368,0.788249625,0.539025683
0.530329571,0.187048512,0.828699193,0.730674309
0.461588395,0.383867514,0.581943366,0.503903575
0.430802594,0.497276151,0.47798234,0.514389167
0.71847074,0.54085557,0.477509221,0.700343813
0.221433525,0.520560274,0.313056432,0.231784912
0.978194149,0.569045076,0.478680622,0.61477259
0.189684108,0.881654418,0.060286507,0.382361491
0.598017039,0.65450841,0.304941253,0.67999581
0.62965631,0.58306005,0.243093603,0.803632974
0.545001831,0.212309005,0.561954031,0.697938272
0.781971927,0.660844095,0.487479547,0.613893766
0.884702485,0.555209563,0.415959297,0.674989541
0.563355997,0.484111382,0.45304618,0.640580209
0.115008809,0.59534473,0.355192197,0.486425606
0.806862797,0.677114131,0.299524097,0.813217341
0.368377412,0.623842375,0.337225722,0.567400692
0.509372481,0.033642123,0.904267167,0.559345386
0.107241025,0.644963241,0.204805739,0.38298976
0.21856102,0.334364867,0.545892673,0.255432013
0.153259364,0.508293785,0.410173272,0.299885021
0.095365308,0.533406366,0.357082182,0.352563558
0.544356281,0.152913746,0.539750949,0.764681488
0.427110345,0.95105246,0.261816448,0.454519948
0.432858449,0.273359486,0.572938507,0.212604821
0.92527082,0.711262466,0.174022191,0.801912499
0.50945518,0.191991932,0.749032527,0.408030135
0.505260387,0.452291489,0.586311892,0.575259738
0.98018596,0.632086863,0.225939714,0.723842998
0.696853425,0.55236936,0.471495205,0.637620244
0.010522522,0.615139111,0.430644302,0.576578341
0.525926936,0.095361273,0.776442616,0.770385414
0.583140738,0.418254072,0.510950676,0.836780123
0.489544239,0.501746313,0.62872854,0.573316075
0.579963638,0.633667168,0.42122411,0.695682285
0.932913582,0.532876163,0.316224536,0.819229374
0.471712771,0.19998985,0.486699828,0.355119616
0.66648094,0.619396943,0.413419585,0.576578341
0.601873569,0.277825751,0.569663355,0.847068648
0.646927671,0.360592581,0.479948787,0.793756834
0.381801779,0.636881814,0.431435691,0.289489266
0.708917845,0.656382879,0.235042902,0.875623689
0.4798979,0.182950694,0.52114926,0.36816868
0.712812979,0.515100041,0.531291569,0.699151122
0.783059585,0.678260326,0.512698282,0.59432017
0.913090042,0.577249714,0.342936865,0.72845342
0.483428739,0.27546898,0.736869934,0.400634806
0.222756251,0.987667142,0.249758387,0.454131341
0.791494091,0.464189466,0.355202726,0.847429114
0.544987137,0.12655612,0.607642883,0.725383217
0.456505166,0.142100722,0.560579872,0.129945457
0.072227624,0.537668262,0.290072571,0.230129255
0.343038254,0.626119836,0.370357794,0.573316075
0.092654136,0.626792126,0.361745436,0.576578341
0.779881508,0.585034229,0.296208402,0.708146611
0.573932984,0.617380075,0.422031943,0.573316075
0.602968921,0.307416891,0.444422347,0.715541072
0.831598544,0.655321519,0.213400515,0.84584
0.637970336,0.364088808,0.494717506,0.898008267
0.860366647,0.626119836,0.370357794,0.573316075
0.507459001,0.335690852,0.783750987,0.573316075
0.469957295,0.314136325,0.685240853,0.299625779
0.746748498,0.724888617,0.419165229,0.704044521
0.521741492,0.106751572,0.880373342,0.711100714
0.826944367,0.940268644,0.301081866,0.794918254
0.259445223,0.810832845,0.678376445,0.363423633
0.519696284,0.406626759,0.626271412,0.503387146
0.41645473,0.574297685,0.468098469,0.537267657
0.756779747,0.467320166,0.327084533,0.886075113
0.559692013,0.363296792,0.73451826,0.633769214
0.883189785,0.603934289,0.465093734,0.576578341
0.453611522,0.534638251,0.4717609,0.572231971
0.398123311,0.346190886,0.573215399,0.247015696
0.325881386,0.710839698,0.261716653,0.268807617
0.514811988,0.133294173,0.728223846,0.342096932
0.041193478,0.613095214,0.407100242,0.568151472
0.566275302,0.251347934,0.518142049,0.79821179
0.307456652,0.688368018,0.343210367,0.260947308
0.513852206,0.073580152,0.749519281,0.233927213
0.500304215,0.338017306,0.592670408,0.508598287
0.480280429,0.416570755,0.617562175,0.452888815
0.860353255,0.695945236,0.314742162,0.686483244
0.717843643,0.701479579,0.095456159,0.806872881
0.516411566,0.200261482,0.738305957,0.584249029
0.553231141,0.447502333,0.659431575,0.649640858
0.522744084,0.301923003,0.741641871,0.537609078
0.533328044,0.392224178,0.66561975,0.629645063
0.635804723,0.587176977,0.377661586,0.628902521
0.700311341,0.663584248,0.260879976,0.865836891
0.730791273,0.581970591,0.544757271,0.777270412
0.508429175,0.627240319,0.335908362,0.573316075
0.405946509,0.578811844,0.481308867,0.333994816
0.699513274,0.627240319,0.353133078,0.573316075
0.442371436,0.228979091,0.60738794,0.225653885
0.343013052,0.598166908,0.437585499,0.558645815
0.5578331,0.231036229,0.552591481,0.785162727
0.50166542,0.50226223,0.5091082,0.449527898
0.575380928,0.322962085,0.826345604,0.715942546
0.359041404,0.646437515,0.506845173,0.322930361
0.876171394,0.553235965,0.323652502,0.755538563
0.644292055,0.589346473,0.328433078,0.671729652
0.556389072,0.365289871,0.64251806,0.575334891
0.50417376,0.037349721,0.779624557,0.480008341
0.23567117,0.655410952,0.302205437,0.286248169
0.548720276,0.377165533,0.624836799,0.634970007
0.464479581,0.412823062,0.65543883,0.390663792
0.510173983,0.30800336,0.564328312,0.454206769
0.508241399,0.63217044,0.361745436,0.576578341
0.540704543,0.104671961,0.633479957,0.715596419
0.803461075,0.358636388,0.415231018,0.906896227
0.185873546,0.414990131,0.567061738,0.394506291
0.524077743,0.13171689,0.666286145,0.504755765
0.012983857,0.587944432,0.393604107,0.509588066
0.54655514,0.166891338,0.545634666,0.821486094
0.112020685,0.5992709,0.374446774,0.526310985
0.170378434,0.592135166,0.374087236,0.513900136
0.232697012,0.53929527,0.403524503,0.401079637
0.092528952,0.617380075,0.422031943,0.573316075
0.747111469,0.643293028,0.269441255,0.870817866
0.970167254,0.534540938,0.45737003,0.709594839
0.494200496,0.635083694,0.327296003,0.576578341
0.496491938,0.209067715,0.701130245,0.344761481
0.306912733,0.766869171,0.129721602,0.18864564
0.616860956,0.468419599,0.522904936,0.776529368
0.807795895,0.524380695,0.320258273,0.845731804
0.532739947,0.130787,0.597308816,0.801912499
0.411526325,0.48300773,0.640900824,0.261226146
0.460368505,0.39720755,0.595681594,0.511679875
0.136080287,0.698338953,0.225419194,0.364813225
0.857639677,0.642532612,0.551942125,0.648483569
0.546075908,0.337334496,0.66789859,0.618658678
0.527631466,0.149265075,0.841197756,0.479142045
0.517551411,0.194247473,0.772147935,0.768935249
0.419615242,0.934779057,0.210142299,0.434946352
0.487873996,0.357145476,0.60307479,0.512254771
0.813526242,0.586498469,0.40761035,0.621417977
0.663474904,0.407915465,0.545725716,0.845278043
0.571560962,0.250559187,0.337619463,0.777623949
0.577257571,0.576005941,0.469959695,0.721410708
0.740861704,0.620139228,0.221746532,0.851255071
0.473167768,0.372324207,0.761581162,0.473857348
0.653560218,0.537437815,0.532944728,0.813465832
0.593423302,0.544913157,0.516752013,0.630828275
0.169884702,0.614084448,0.266610033,0.382807621
0.557169927,0.421047094,0.573619194,0.594908486
0.618686557,0.377243598,0.554247025,0.818223828
0.72546912,0.695331104,0.28047741,0.918402272
0.650251204,0.56622744,0.30543697,0.739184922
0.335119455,0.549756648,0.538817895,0.415098737
0.882830699,0.570768016,0.5339926,0.576578341
0.598031243,0.582606146,0.441698082,0.744686255
0.507803256,0.535360779,0.594279107,0.573316075
0.861976428,0.684602906,0.495876356,0.655810267
0.588403077,0.430575614,0.513777189,0.866803227
0.936491305,0.731072433,0.09404906,0.842234279
0.248902533,0.487192971,0.395316644,0.200326768
0.250810776,0.716489028,0.303604634,0.378705162
0.725473412,0.662028863,0.395729853,0.830609777
0.130219338,0.798450149,0.07705084,0.180019532
0.611050724,0.296854305,0.554126665,0.711510625
0.858829703,0.604594725,0.248441717,0.723618116
0.542776122,0.141029886,0.47423954,0.770080888
0.934163696,0.687358545,0.143414175,0.604528461
0.567122542,0.539363727,0.397289871,0.711607666
0.229413008,0.64015322,0.239005964,0.013049064
0.523094599,0.120694637,0.871760984,0.714362979
0.659424534,0.641662317,0.218128607,0.676212354
0.550185355,0.045607804,0.77691752,0.70548962
0.371559249,0.654958055,0.364582712,0.348586838
0.873282661,0.880472577,0.137447061,0.856901306
0.693772249,0.699670083,0.366600992,0.885779613
0.498170008,0.124666053,0.607272842,0.400791339
0.520419681,0.092584412,0.8889857,0.707838448
0.561755391,0.478216187,0.654565614,0.576578341
0.555036065,0.388909182,0.730833088,0.773667139
0.508489523,0.034375909,0.700657114,0.762765308
0.118515413,0.59541742,0.216268175,0.189187373
0.582743219,0.40884051,0.58377739,0.759688172
0.740110525,0.656426907,0.21948331,0.817101256
0.490736162,0.627240319,0.353133078,0.573316075
0.522668414,0.148237681,0.649061429,0.498231233
0.385248125,0.346937897,0.611563079,0.186162923
0.508147512,0.626568029,0.404807227,0.573316075
0.477813417,0.626792126,0.361745436,0.576578341
0.51919729,0.070245181,0.594812555,0.724409166
0.428351481,0.291932459,0.827794435,0.119508626
0.761598334,0.494845003,0.477346911,0.678865642
0.514633785,0.632618633,0.353133078,0.573316075
0.596247638,0.437665923,0.467888886,0.853091452
0.469376427,0.471682633,0.508098691,0.409281154
0.505236511,0.146344133,0.600132577,0.560109491
0.484045762,0.305824676,0.575936329,0.38954405
0.744498786,0.558012245,0.387268104,0.692326115
0.40461973,0.889729003,0.124018717,0.402323693
0.508270223,0.166128775,0.43451706,0.404329122
0.343377837,0.626792126,0.361745436,0.576578341
0.432838185,0.244197628,0.453591311,0.338712719
0.531000925,0.010332579,0.875165062,0.334895549
0.011598087,0.593080331,0.406152814,0.532531201
0.448656938,0.559223569,0.308126095,0.51677345
0.454521891,0.343648434,0.673359592,0.520929775
0.409041271,0.55848888,0.462504483,0.512716636
0.865404533,0.450882271,0.530620069,0.768241629
0.450380993,0.409656215,0.557294672,0.45527165
0.411500719,0.285236652,0.513141179,0.356299289
0.443471796,0.259790601,0.771246568,0.248617716
0.557191836,0.3317453,0.676937035,0.593672315
0.538391565,0.290120784,0.750396556,0.577854763
0.544564811,0.093626102,0.812245484,0.709390537
0.511867453,0.113105572,0.820995571,0.719338549
0.180366754,0.515853598,0.262513789,0.24258787
0.288327407,0.65289405,0.465422699,0.435396821
0.65461218,0.325341156,0.402696784,0.849642959
0.509098542,0.147486264,0.762585059,0.367827745
0.146350063,0.62275839,0.396194869,0.576578341
0.519157346,0.152524819,0.81535284,0.648754452
0.487683004,0.469353285,0.520057632,0.505977939
0.533988936,0.110978354,0.620196743,0.664053803
0.740449758,0.596273834,0.406747198,0.68937446
0.648021393,0.490708168,0.454543471,0.757331596
0.757908099,0.734152118,0.350266364,0.730142648
0.543893464,0.044320447,0.717838963,0.609776997
0.63864138,0.677004976,0.396424354,0.614366556
0.517747808,0.063508408,0.603424913,0.7211469
0.313424725,0.780745049,0.501281518,0.412460632
0.558967707,0.20158114,0.773118303,0.779195477
0.216258198,0.602602303,0.344131302,0.282762577
0.74111722,0.454171875,0.41319135,0.779980007
0.642209416,0.38533725,0.580017818,0.730303912
0.457971532,0.433685531,0.630027166,0.531120627
0.527341694,0.161179251,0.84592391,0.724149777
0.459583597,0.372987969,0.657588504,0.362741167
0.591809141,0.626119836,0.370357794,0.573316075
0.508090235,0.374683633,0.749301554,0.573316075
0.654600946,0.375385604,0.579134393,0.723618116
0.4819308,0.364414164,0.563111973,0.497921588
0.754125537,0.626119836,0.370357794,0.573316075
0.586636196,0.606358187,0.287569306,0.662592542
0.447453992,0.915978301,0.511574835,0.54912566
0.564286678,0.20172438,0.495849328,0.816154253
0.57322739,0.498771081,0.596720529,0.685965468
0.601866025,0.511782252,0.693870603,0.761813508
0.524902368,0.063013403,0.905276677,0.573494003
0.006126016,0.601760258,0.341930818,0.508735533
0.49401272,0.622982486,0.430644302,0.576578341
0.914220158,0.475487039,0.38194569,0.913026551
0.688807076,0.524909837,0.430252344,0.702622336
0.618688132,0.619396943,0.413419585,0.576578341
0.73454959,0.593307206,0.55674733,0.766507568
0.187588923,0.408975442,0.565549662,0.384572414
0.39714483,0.627779023,0.476543369,0.390996295
0.759533313,0.560253569,0.235711061,0.836166291
0.615919092,0.299511457,0.360811927,0.855301444
0.813327366,0.624503864,0.398563904,0.597475338
0.65579064,0.542673743,0.537132829,0.805813688
0.256729137,0.893077296,0.421545167,0.310510169
0.174723591,0.470892836,0.580670422,0.483911183
0.321292177,0.684570849,0.281488152,0.305705062
0.538918312,0.164570217,0.638715063,0.752540068
0.593186024,0.598561242,0.383836113,0.754033367
0.673724151,0.564473801,0.386191161,0.697213398
0.773401911,0.592734269,0.365898869,0.626659862
0.258184879,0.640963284,0.239886178,0.320427202
0.558125439,0.460644051,0.688207214,0.594552041
0.477830207,0.495811484,0.49721344,0.498010275
0.51609966,0.02315405,0.694773397,0.705960701
0.010491226,0.609984893,0.447869018,0.576578341
0.596414373,0.269862868,0.471083248,0.807998588
0.564718254,0.474169303,0.469814352,0.693690794
0.516329621,0.056547538,0.612037271,0.717884634
0.539950765,0.388577612,0.740689196,0.576578341
0.575313722,0.28654235,0.648610679,0.771373589
0.487121223,0.225002842,0.433454683,0.440765906
0.233378291,0.567679096,0.451172374,0.200166009
0.503753872,0.152878177,0.788608719,0.250850104
0.427393368,0.538590612,0.539804369,0.54938252
0.531564144,0.267430469,0.711861428,0.79177111
0.511134382,0.239096569,0.657345056,0.573831251
0.783450192,0.698948446,0.511461603,0.574746575
0.67203561,0.609984893,0.447869018,0.576578341
0.350803336,0.507547686,0.487809685,0.362368513
0.539530968,0.042703719,0.846694917,0.696341473
0.526975003,0.110488423,0.865664319,0.416849285
0.557441784,0.394427964,0.660472691,0.577528049
0.555649777,0.230243458,0.838447142,0.761854588
0.597702933,0.48447562,0.544491373,0.838329085
0.574225351,0.543988117,0.35422808,0.727918996
0.820953179,0.558769077,0.44145795,0.673052995
0.616848829,0.59317766,0.476650872,0.582437255
0.198530581,0.915272318,0.103348298,0.39867282
0.690223263,0.539532346,0.317074946,0.735901841
0.383535065,0.337020497,0.426205963,0.364095786
0.44999804,0.685324613,0.366297021,0.496890534
0.443664121,0.334944957,0.571586922,0.367678491
0.370859973,0.645698168,0.425546132,0.294682561
0.239899465,0.674515805,0.45235245,0.446598572
0.794432423,0.61267405,0.43925666,0.573316075
0.668066837,0.57359766,0.396118232,0.6454423
0.573089306,0.564869471,0.49579677,0.71162391
0.355721203,0.693868797,0.149071768,0.459413347
0.432177968,0.248826481,0.581550865,0.215867087
0.638519418,0.625223451,0.378970152,0.576578341
0.643197428,0.615377978,0.338166423,0.620750784
0.710245844,0.627240319,0.353133078,0.573316075
0.753800268,0.612389866,0.227379432,0.718964092
0.631848577,0.58961298,0.278381828,0.644675239
0.689736153,0.610232087,0.533527584,0.778413522
0.965504376,0.617380075,0.422031943,0.573316075
0.447686058,0.9114074,0.520187193,0.552387926
0.119989306,0.593708316,0.33842752,0.444069992
0.727604844,0.505156144,0.396148868,0.887087706
0.521579396,0.046239199,0.817082359,0.480887496
0.684873458,0.696601897,0.392438066,0.875992815
0.53055703,0.139814447,0.609024868,0.665322722
0.262901527,0.676337036,0.327624968,0.383200566
0.948250607,0.534076555,0.36010304,0.785114607
0.470949914,0.56447312,0.438706268,0.495872334
0.101327297,0.541260194,0.431216181,0.444085307
0.586535129,0.558372602,0.412778111,0.658340772
0.607943836,0.436932954,0.532405219,0.63091726
0.696654355,0.715826164,0.237690897,0.81429781
0.662973579,0.569466801,0.327965219,0.623701522
0.659847456,0.51828983,0.359270131,0.838512421
0.502852958,0.497755512,0.517720558,0.452790164
0.935566241,0.633515019,0.267019989,0.573885333
0.617387787,0.589722121,0.301443059,0.712384923
0.774797609,0.461550438,0.417661184,0.850513946
0.666574828,0.626792126,0.361745436,0.576578341
0.884334977,0.710214178,0.345245528,0.726777951
0.269305881,0.585430088,0.468358393,0.3597372
0.404668936,0.594518694,0.256754545,0.355877693
0.776638123,0.539638507,0.455325476,0.808990796
0.762541617,0.49864452,0.481929451,0.671643187
0.043208537,0.602479753,0.353678295,0.520034259
0.606629614,0.3650022,0.589221071,0.875531015
0.166786919,0.591060467,0.304452959,0.459901344
0.314520289,0.572847302,0.482033557,0.540330684
0.075252368,0.69827663,0.134344345,0.262049103
0.218801671,0.600358033,0.262309904,0.381068982
0.477594346,0.596987299,0.482318451,0.576578341
0.7071913,0.489477772,0.456435375,0.864251844
0.531000753,0.588247538,0.516767883,0.576578341
0.108297062,0.554390305,0.372385394,0.440490594
0.799332793,0.735245872,0.219259764,0.675876818
0.530500018,0.326502898,0.792363345,0.576578341
0.48191508,0.326344792,0.619847154,0.359096146
0.259313723,0.607071639,0.456481376,0.573316075
0.237680869,0.594615894,0.413030167,0.308860704
0.450777678,0.409875174,0.555014493,0.351774659
0.81111621,0.696960362,0.29030062,0.613893766
0.193345341,0.88540346,0.232073287,0.238740319
0.527191861,0.068206264,0.893254515,0.57189473
0.313678505,0.680065961,0.283521254,0.315093382
0.518200028,0.627464415,0.318683645,0.573316075
0.5044619,0.34471983,0.513102241,0.488497161
0.856013208,0.555240176,0.434758558,0.750569656
0.476505847,0.257041801,0.870814627,0.364890685
0.378684292,0.378533711,0.52154125,0.227442101
0.802283734,0.733714458,0.309843614,0.823117227
0.509484305,0.321233,0.504650303,0.473042461
0.453621922,0.531103322,0.480373259,0.575494237
0.481038519,0.147160162,0.733422921,0.16162928
0.451398301,0.64400746,0.64891991,0.514871867
0.566611088,0.498364146,0.455609954,0.633918422
0.668241414,0.586519982,0.357230398,0.611946394
0.519095276,0.07712933,0.832103272,0.318584219
0.660865889,0.402455947,0.540058137,0.851136956
0.44831727,0.424510604,0.592930057,0.343205141
0.442757996,0.438926826,0.741629254,0.315956696
0.336569013,0.659701027,0.474667261,0.393732655
0.699099732,0.576041473,0.498990445,0.594285517
0.237897763,0.53427882,0.393465698,0.375666269
0.735887424,0.600770341,0.429213742,0.703606079
0.569260242,0.404556459,0.647839671,0.799181893
0.931129971,0.741304872,0.465049738,0.575387835
0.500189278,0.24417773,0.768530156,0.416921582
0.86157266,0.600535052,0.261051084,0.713831319
0.712935848,0.59317766,0.490930809,0.573316075
0.646508754,0.419012249,0.394758793,0.723569732
0.151205861,0.715063973,0.29431806,0.390911352
0.003161239,0.627240319,0.353133078,0.573316075
0.666487298,0.579829696,0.408904547,0.592372799
0.632071351,0.651315916,0.657275635,0.59595877
0.345556614,0.68864683,0.367611734,0.338327721
0.590423092,0.520096414,0.446034138,0.661865401
0.657256509,0.327289796,0.410797494,0.848959158
0.798341964,0.930331473,0.430267239,0.745984265
0.54687572,0.182266176,0.516848445,0.703200994
0.215010131,0.57931369,0.408110583,0.18385468
0.57764714,0.629003183,0.438448826,0.689157753
0.537219828,0.143718166,0.580084099,0.80843703
0.722596111,0.551049355,0.317815455,0.787245993
0.712207562,0.622203266,0.494865829,0.785601169
0.545828169,0.309255007,0.78000459,0.603969135
0.434380461,0.467418572,0.602919064,0.408702296
0.763460235,0.595977032,0.280148741,0.683800576
0.979074179,0.596987299,0.482318451,0.576578341
0.748906549,0.652043611,0.610702598,0.718074771
0.527901421,0.045525424,0.689095609,0.637955675
0.509488141,0.042400341,0.740229768,0.83167393
0.649986427,0.593406135,0.376393316,0.628678277
0.586517356,0.379706207,0.614689749,0.730595668
0.137734073,0.811697171,0.094275556,0.186544064
0.505002643,0.170990982,0.432773816,0.404955007
0.488033344,0.170169716,0.922488776,0.38446428
0.554951347,0.61267405,0.43925666,0.573316075
0.491625476,0.139419582,0.939713493,0.390988812
0.883252376,0.617380075,0.422031943,0.573316075
0.863799447,0.723692729,0.403177192,0.730142648
0.464198825,0.453400077,0.527741506,0.501595618
0.786410924,0.755593356,0.374282212,0.617156032
0.957800786,0.626792126,0.361745436,0.576578341
0.625855854,0.279560205,0.46573975,0.913701153
0.760153998,0.600844587,0.26036025,0.696986894
0.545410679,0.222687817,0.697197279,0.708490614
0.672681258,0.589501651,0.442278665,0.91191882
0.470839944,0.496551889,0.635857887,0.477355809
0.493699761,0.53782584,0.594279107,0.573316075
0.891344815,0.627240319,0.353133078,0.573316075
0.883158489,0.596987299,0.467711063,0.585222029
0.807194067,0.534472745,0.238224798,0.744267214
0.501527676,0.420275166,0.499255671,0.291685798
0.484230784,0.559680473,0.482632482,0.527832901
0.815315601,0.607071639,0.456481376,0.573316075
0.553771477,0.174558309,0.736839871,0.639555508
0.500119833,0.282359593,0.732020003,0.494100068
0.917348458,0.778401098,0.052083852,0.879904232
0.493654212,0.099946858,0.827794435,0.119508626
0.522407136,0.007265629,0.923552603,0.475642368
0.804252278,0.719037126,0.220949099,0.667721154
0.252458009,0.637142441,0.469096449,0.299263869
0.531214489,0.063860196,0.693950281,0.824874704
0.482841136,0.200485173,0.743378748,0.281598601
0.887373279,0.710027801,0.328020812,0.733302483
0.731656271,0.360614622,0.287154594,0.910101665
0.585817269,0.315877752,0.581736079,0.837916952
0.733188292,0.664842874,0.245320384,0.807314458
0.596445454,0.600572842,0.473706093,0.573316075
0.455706879,0.611413591,0.416323147,0.399084105
0.50859097,0.600572842,0.473706093,0.573316075
0.311654536,0.653604571,0.376803695,0.065245318
0.11143668,0.76358648,0.075794314,0.19247088
0.518642149,0.089733949,0.80564685,0.384139075
0.555685977,0.530896059,0.458923154,0.707939446
0.44923357,0.68589124,0.357684663,0.493628268
0.803404539,0.675889587,0.143569767,0.80843703
0.492201383,0.228236955,0.693686193,0.341729618
0.347203786,0.400135963,0.538592614,0.368512084
0.099132043,0.570981391,0.421994429,0.508290507
0.488621778,0.23098606,0.792102248,0.456013261
0.581062292,0.242134881,0.617282095,0.846226512
0.512565692,0.134797585,0.846041379,0.446281975
0.53840247,0.076296606,0.896806646,0.574592497
0.856198439,0.696803663,0.349191595,0.673434181
0.538342585,0.24563572,0.784845989,0.571330231
0.595532631,0.395240674,0.626253234,0.737382177
0.574730921,0.212517754,0.465815768,0.849215354
0.508246715,0.469924619,0.663177973,0.573316075
0.598394991,0.27593041,0.535771491,0.796833066
0.138075653,0.572431159,0.244475778,0.121871627
0.505203201,0.127570906,0.76619862,0.575403536
0.669039852,0.397857,0.554802422,0.826345127
0.810425245,0.644800246,0.283394742,0.71925003
0.502746559,0.198552172,0.538591832,0.536859429
0.168610082,0.576747835,0.485811623,0.54839922
0.495847551,0.386499713,0.493941196,0.533908692
0.179990299,0.606264938,0.244502662,0.406087125
0.422609362,0.816127733,0.448378855,0.309349479
0.575323194,0.552114801,0.346962497,0.750348903
0.666215912,0.583741973,0.459503381,0.905394288
0.332519308,0.368981476,0.48790838,0.337905366
0.610197433,0.599700768,0.30632489,0.783393761
0.582930942,0.551278898,0.368412886,0.678825357
0.55572756,0.237161188,0.687048465,0.600574354
0.179971606,0.653087874,0.262399852,0.220969487
0.507208634,0.122351043,0.921548718,0.573316075
0.426132747,0.286081946,0.582860314,0.226164803
0.240944852,0.901741061,0.369871018,0.290936574
0.770551217,0.541312534,0.454286556,0.656444134
0.931110096,0.73794457,0.473662096,0.572125569
0.64156498,0.613798378,0.372615856,0.60770172
0.666449644,0.617380075,0.422031943,0.573316075
0.782693666,0.641776678,0.142679679,0.970598527
0.451958974,0.635862795,0.642615226,0.509978469
0.48754043,0.293109363,0.593161046,0.396068582
0.89920295,0.748543264,0.285982847,0.759503042
0.456189219,0.6021258,0.612594728,0.576526662
0.527756592,0.061083396,0.802934417,0.741560579
0.890445671,0.724387692,0.326531698,0.667864359
0.466779909,0.627240319,0.353133078,0.573316075
0.510243383,0.23600739,0.779540737,0.384226626
0.426886392,0.613506663,0.496638717,0.572085538
0.530844274,0.531102947,0.602891465,0.576578341
0.436009063,0.405733781,0.581892555,0.260478588
0.940935497,0.627498888,0.224336304,0.741471317
0.191368395,0.701273058,0.124838577,0.288428703
0.284461562,0.520669327,0.333112864,0.223186061
0.566387173,0.304163575,0.548908229,0.664500703
0.245043741,0.667280367,0.223051422,0.382679218
0.666831459,0.451532393,0.529349054,0.718286275
0.523782669,0.13315642,0.571803068,0.714249602
0.487146549,0.541681178,0.461691979,0.489572181
0.457484676,0.496771082,0.447812183,0.386445292
0.939019495,0.724935166,0.10004409,0.836852857
0.41264089,0.543210905,0.439591783,0.476604362
0.027490204,0.534066292,0.361270282,0.360215702
